menu_week_start,scraped_at,id,core_recipe_id,name,is_surcharge,surcharge_per_portion_gbp,portion_weight_g,kcal_per_portion,protein_g_per_portion,fat_g_per_portion,fat_saturates_g_per_portion,carbs_g_per_portion,sugars_g_per_portion,fibre_g_per_portion,salt_g_per_portion,kcal_per_100g,protein_g_per_100g,fat_g_per_100g,fat_saturates_g_per_100g,carbs_g_per_100g,sugars_g_per_100g,fibre_g_per_100g,salt_g_per_100g,five_a_day,prep_time_min,preparation_type,spice_level,food_brand,dietary_claims,rating_avg,rating_count,is_available,ingredients_json
2026-06-16,2026-06-10,e298fbc8-fb5c-491c-8a41-ffc25f089094,6266,Margherita Pizza With Chilli Oil And Salad,False,0.0,351,576,24.4,18.6,8.4,75.5,8.4,6.2,1.53,164,7.0,5.3,2.4,21.5,2.4,1.8,0.44,3,30,full-prep,spicy,Family Kitchen,Vegetarian,4.28,9098,True,"[{""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""flame-baked pizza bases"", ""label"": ""Flame-baked pizza bases (2pcs)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g) x2"", ""in_box"": 2}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""mozzarella"", ""label"": ""Mozzarella (125g)"", ""in_box"": 1}, {""name"": ""cucumber"", ""label"": ""Cucumber (0.5pcs)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (20g)"", ""in_box"": 1}, {""name"": ""balsamic vinegar"", ""label"": ""Balsamic vinegar (15ml)"", ""in_box"": 1}]"
2026-06-16,2026-06-10,f1d06b91-1e41-43c1-9597-8a6198c580c7,3232,Marmite & Peanut Butter Pork Udon,False,0.0,451,685,42.2,26.6,6.6,68.1,8.7,2.6,3.54,151,9.4,5.9,1.5,15.1,1.9,0.6,0.79,1,10,full-prep,mild,10-Minute,Dairy Free,4.25,14812,True,"[{""name"": ""spring onion"", ""label"": ""Spring onion"", ""in_box"": 1}, {""name"": ""pork mince"", ""label"": ""Pork mince (250g)"", ""in_box"": 1}, {""name"": ""udon noodles"", ""label"": ""Udon noodles (200g) x2"", ""in_box"": 2}, {""name"": ""ginger & garlic paste"", ""label"": ""Ginger & garlic paste (15g)"", ""in_box"": 1}, {""name"": ""red chilli relish"", ""label"": ""Red chilli relish (25g)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""Marmite"", ""label"": ""Marmite (8g) x2"", ""in_box"": 2}, {""name"": ""spinach"", ""label"": ""Spinach (120g)"", ""in_box"": 1}, {""name"": ""roasted peanuts"", ""label"": ""Roasted peanuts (25g)"", ""in_box"": 1}, {""name"": ""smooth peanut butter"", ""label"": ""Smooth peanut butter (26g)"", ""in_box"": 1}]"
2026-06-16,2026-06-10,4350953f-d185-4c94-b422-4cac071ec278,4127,Meat-Free Sausages With Sage & Onion Gravy,False,0.0,463,551,30.0,21.8,1.7,59.3,11.4,15.6,2.49,118,6.5,4.7,0.4,12.8,2.5,3.4,0.54,1,35,full-prep,no spice,Modern Bistro,Vegan; Vegetarian; Dairy Free; Gluten Free,4.14,1654,True,"[{""name"": ""shredded kale"", ""label"": ""Shredded kale (120g)"", ""in_box"": 1}, {""name"": ""Meatless Farm sausages"", ""label"": ""Meatless Farm sausages (6pcs)"", ""in_box"": 1}, {""name"": ""dried sage"", ""label"": ""Dried sage (1tsp)"", ""in_box"": 1}, {""name"": ""vegetable stock mix"", ""label"": ""Vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x4"", ""in_box"": 4}, {""name"": ""onion marmalade"", ""label"": ""Onion marmalade (20g)"", ""in_box"": 1}]"
2026-06-16,2026-06-10,54aa761f-0d78-40fc-9928-3b643feb8f02,16676,Mediterranean-Style Chicken Pasta,True,2.0,394,492,29.9,16.5,3.1,52.3,9.4,7.1,2.6,125,7.6,4.2,0.8,13.3,2.4,1.8,0.66,2,7,heat-only,no spice,Heat & Eat,,0,0,True,"[{""name"": ""mediterranean style chicken pasta"", ""label"": ""Mediterranean style chicken pasta (420g) x2"", ""in_box"": 2}]"
2026-06-16,2026-06-10,afe1bfe5-5084-483a-bff7-27ead15024f3,1236,Mexican-Style Chilli Chicken Breast Torta With Paprika Fries,False,0.0,478,583,38.1,15.9,2.1,73.9,5.8,7.5,1.02,121,8.0,3.3,0.4,15.4,1.2,1.6,0.21,1,45,full-prep,spicy,Takeaway Night,Dairy Free,4.38,7650,True,"[{""name"": ""ground coriander"", ""label"": ""Ground coriander (1tsp)"", ""in_box"": 1}, {""name"": ""chicken breast portions"", ""label"": ""Chicken breast portions (2pcs)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""ciabatta"", ""label"": ""Ciabatta x2"", ""in_box"": 2}, {""name"": ""chipotle paste"", ""label"": ""Chipotle paste (20g)"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato"", ""in_box"": 1}, {""name"": ""cider vinegar"", ""label"": ""Cider vinegar (15ml)"", ""in_box"": 1}, {""name"": ""gem lettuce"", ""label"": ""Gem lettuce"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-06-16,2026-06-10,3a1f873f-8a62-4ca8-a842-32ca52bee9d5,2106,Mild Chicken Curry,False,0.0,412,722,36.0,30.6,17.1,80.5,20.1,5.7,1.73,175,8.7,7.4,4.1,19.6,4.9,1.4,0.42,3,30,full-prep,mild,Modern Bistro,Gluten Free,4.42,102485,True,"[{""name"": ""chicken breast strips"", ""label"": ""Chicken breast strips (250g)"", ""in_box"": 1}, {""name"": ""white basmati rice"", ""label"": ""White basmati rice (130g)"", ""in_box"": 1}, {""name"": ""ground turmeric"", ""label"": ""Ground turmeric (1tsp)"", ""in_box"": 1}, {""name"": ""Cornish clotted cream"", ""label"": ""Cornish clotted cream (40g) x2"", ""in_box"": 2}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""garam masala"", ""label"": ""Garam masala (1tbsp)"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato x2"", ""in_box"": 2}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""ginger paste"", ""label"": ""Ginger paste (15g)"", ""in_box"": 1}, {""name"": ""sultanas"", ""label"": ""Sultanas (30g)"", ""in_box"": 1}]"
2026-06-16,2026-06-10,5e6cc2b0-68b6-4cf1-9d2a-1581a7d2dd5d,244,Moroccan-Style Chicken With Lemony Couscous,False,0.0,398,510,41.9,9.9,1.5,61.9,19.0,8.5,2.79,128,10.5,2.5,0.4,15.6,4.8,2.1,0.7,2,45,full-prep,spicy,Global Kitchen,Dairy Free,4,17068,True,"[{""name"": ""chicken breast portions"", ""label"": ""Chicken breast portions (2pcs)"", ""in_box"": 1}, {""name"": ""ras el hanout"", ""label"": ""Ras el hanout (1tbsp)"", ""in_box"": 1}, {""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""lemon"", ""label"": ""Lemon"", ""in_box"": 1}, {""name"": ""couscous"", ""label"": ""Couscous (120g)"", ""in_box"": 1}, {""name"": ""sultanas"", ""label"": ""Sultanas (30g)"", ""in_box"": 1}, {""name"": ""fine green beans"", ""label"": ""Fine green beans (160g)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""flaked almonds"", ""label"": ""Flaked almonds (15g)"", ""in_box"": 1}]"
2026-06-16,2026-06-10,8a62fd51-a879-469f-80d7-ddb1dab9677a,327,Mozzarella-Topped Tomato Risotto With Basil Oil,False,0.0,402,485,20.2,11.7,7.8,74.4,11.3,4.5,1.76,120,5.0,2.9,1.9,18.5,2.8,1.1,0.44,3,40,full-prep,no spice,Modern Bistro,Vegetarian; Gluten Free,4.16,14577,True,"[{""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (390g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x3"", ""in_box"": 3}, {""name"": ""arborio rice"", ""label"": ""Arborio rice (160g)"", ""in_box"": 1}, {""name"": ""mozzarella"", ""label"": ""Mozzarella (125g)"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (10g)"", ""in_box"": 1}, {""name"": ""red wine vinegar"", ""label"": ""Red wine vinegar (15ml)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}]"
2026-06-16,2026-06-10,18f45206-2c3e-4c37-aef5-5895112a45a0,2612,Mushroom Wellington With Onion Gravy And Mash,False,0.0,450,574,13.5,28.6,9.7,67.2,8.6,8.0,1.63,127,3.0,6.3,2.1,14.9,1.9,1.8,0.36,2,55,full-prep,no spice,Modern Bistro,Vegan; Vegetarian; Dairy Free,4.12,15010,True,"[{""name"": ""shredded kale"", ""label"": ""Shredded kale (120g)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (8ml)"", ""in_box"": 1}, {""name"": ""puff pastry"", ""label"": ""Puff pastry (160g)"", ""in_box"": 1}, {""name"": ""dried sage"", ""label"": ""Dried sage (1tsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""shallot"", ""label"": ""Shallot"", ""in_box"": 1}, {""name"": ""walnuts"", ""label"": ""Walnuts (25g)"", ""in_box"": 1}, {""name"": ""vegetable stock mix"", ""label"": ""Vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""chestnut mushrooms"", ""label"": ""Chestnut mushrooms (160g)"", ""in_box"": 1}, {""name"": ""balsamic vinegar"", ""label"": ""Balsamic vinegar (15ml)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-06-16,2026-06-10,45763603-cc33-4876-88c0-3171ad6ccfaf,7967,"Mussels With Chilli, Garlic & Creamy Tomato Spaghetti",False,0.0,285,607,30.8,16.4,8.8,81.2,6.2,4.7,2.02,212,10.8,5.7,3.1,28.5,2.2,1.6,0.71,1,10,full-prep,spicy,10-Minute,,0,0,True,"[{""name"": ""plain cooked mussels"", ""label"": ""Plain cooked mussels (500g)"", ""in_box"": 1}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""Cornish clotted cream"", ""label"": ""Cornish clotted cream (40g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g) x2"", ""in_box"": 2}, {""name"": ""Chinese rice wine"", ""label"": ""Chinese rice wine (15ml)"", ""in_box"": 1}, {""name"": ""spaghetti"", ""label"": ""Spaghetti (190g)"", ""in_box"": 1}]"
2026-06-16,2026-06-10,081ac72d-9a66-45cb-9357-96cad8c2f6cc,7189,One Pot Halloumi Jambalaya With Pepper & Peas,False,0.0,348,650,32.6,24.6,16.1,75.5,11.5,9.1,2.92,187,9.4,7.1,4.6,21.7,3.3,2.6,0.84,3,40,full-prep,spicy,One Pan Wonders,Vegetarian; Gluten Free,4.16,13559,True,"[{""name"": ""yellow pepper"", ""label"": ""Yellow pepper"", ""in_box"": 1}, {""name"": ""spring onion"", ""label"": ""Spring onion"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (1tsp)"", ""in_box"": 1}, {""name"": ""southern fried seasoning"", ""label"": ""Southern fried seasoning (1tbsp)"", ""in_box"": 1}, {""name"": ""dried thyme"", ""label"": ""Dried thyme (0.5tsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""white long grain rice"", ""label"": ""White long grain rice (130g)"", ""in_box"": 1}, {""name"": ""blanched peas"", ""label"": ""Blanched peas (160g)"", ""in_box"": 1}, {""name"": ""halloumi"", ""label"": ""Halloumi (200g)"", ""in_box"": 1}, {""name"": ""vegetable stock mix"", ""label"": ""Vegetable stock mix (5.5g)"", ""in_box"": 1}]"
2026-06-16,2026-06-10,0f3f922c-c0a5-43af-99c1-9d1dc08f33be,4536,One Pot Spicy Lamb & Sultana Stew,False,0.0,493,530,32.8,19.3,8.8,58.5,25.8,10.9,1.5,107,6.7,3.9,1.8,11.9,5.2,2.2,0.3,2,35,full-prep,spicy,Prepped in 5,Gluten Free,4.29,12556,True,"[{""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (1tsp)"", ""in_box"": 1}, {""name"": ""ground turmeric"", ""label"": ""Ground turmeric (1tsp)"", ""in_box"": 1}, {""name"": ""intense beef stock mix"", ""label"": ""Intense beef stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""baharat"", ""label"": ""Baharat (1tbsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""natural yoghurt"", ""label"": ""Natural yoghurt (80g)"", ""in_box"": 1}, {""name"": ""lamb mince"", ""label"": ""Lamb mince (250g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""sultanas"", ""label"": ""Sultanas (30g)"", ""in_box"": 1}, {""name"": ""carrot"", ""label"": ""Carrot x2"", ""in_box"": 2}, {""name"": ""mint"", ""label"": ""Mint (5g)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-06-16,2026-06-10,df9ad6f5-50b3-4fbb-b725-cad2d5080721,14251,One Tray Buffalo Chicken Platter With Fries & Blue Cheese Dip,True,3.0,710,879,72.7,38.8,11.8,62.1,17.6,10.0,2.5,123,10.2,5.5,1.7,8.7,2.5,1.4,0.35,2,35,full-prep,spicy,Ultimate Fakeaway,,0,0,True,"[{""name"": ""chicken breast strips"", ""label"": ""Chicken breast strips (250g)"", ""in_box"": 1}, {""name"": ""hot pepper sauce"", ""label"": ""Hot pepper sauce (20g) x2"", ""in_box"": 2}, {""name"": ""ground paprika"", ""label"": ""Ground paprika (2tsp)"", ""in_box"": 1}, {""name"": ""blue stilton® cheese"", ""label"": ""Blue stilton® cheese (50g)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""panko breadcrumbs"", ""label"": ""Panko breadcrumbs (40g)"", ""in_box"": 1}, {""name"": ""chilli chicken wings"", ""label"": ""Chilli chicken wings (250g)"", ""in_box"": 1}, {""name"": ""natural yoghurt"", ""label"": ""Natural yoghurt (80g)"", ""in_box"": 1}, {""name"": ""cucumber"", ""label"": ""Cucumber (0.5pcs)"", ""in_box"": 1}, {""name"": ""Henderson's Relish"", ""label"": ""Henderson's Relish (15ml)"", ""in_box"": 1}, {""name"": ""carrot"", ""label"": ""Carrot x2"", ""in_box"": 2}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-06-16,2026-06-10,5beeebbc-4ea0-4655-bf8d-25feee234489,2070,One Tray Greek-Style Lamb Meatball Tray Bake With Garlic Yoghurt,False,0.0,456,476,32.9,18.7,8.7,46.4,9.2,4.8,0.93,104,7.2,4.1,1.9,10.2,2.0,1.0,0.2,1,35,full-prep,no spice,One Pan Wonders,,4.25,19259,True,"[{""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (8ml)"", ""in_box"": 1}, {""name"": ""panko breadcrumbs"", ""label"": ""Panko breadcrumbs (20g)"", ""in_box"": 1}, {""name"": ""ground cumin"", ""label"": ""Ground cumin (1tsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""courgette"", ""label"": ""Courgette"", ""in_box"": 1}, {""name"": ""natural yoghurt"", ""label"": ""Natural yoghurt (80g)"", ""in_box"": 1}, {""name"": ""lamb mince"", ""label"": ""Lamb mince (250g)"", ""in_box"": 1}, {""name"": ""mint"", ""label"": ""Mint (5g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-06-16,2026-06-10,de9f9acf-818d-4285-826c-ad6cad2c6195,4021,Oven Baked Greek Cheese & Mint Risotto,False,0.0,260,436,16.2,11.0,7.4,65.6,4.4,4.4,2.49,167,6.2,4.2,2.8,25.2,1.7,1.7,0.95,1,40,full-prep,no spice,Modern Bistro,Vegetarian; Gluten Free,4.09,1753,True,"[{""name"": ""Greek salad cheese"", ""label"": ""Greek salad cheese (100g)"", ""in_box"": 1}, {""name"": ""leek"", ""label"": ""Leek"", ""in_box"": 1}, {""name"": ""spring onion"", ""label"": ""Spring onion x2"", ""in_box"": 2}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""baby leaf salad"", ""label"": ""Baby leaf salad (50g)"", ""in_box"": 1}, {""name"": ""arborio rice"", ""label"": ""Arborio rice (160g)"", ""in_box"": 1}, {""name"": ""Chinese rice wine"", ""label"": ""Chinese rice wine (15ml)"", ""in_box"": 1}, {""name"": ""mint"", ""label"": ""Mint (5g) x2"", ""in_box"": 2}]"
2026-06-16,2026-06-10,ef4568b5-6951-4627-b51a-f21143614e1c,5061,Oven Baked Pulled Shiitake Mushroom 'Bourguignon',False,0.0,489,486,17.0,16.7,9.0,46.5,14.1,21.0,3.66,99,3.5,3.4,1.8,9.5,2.9,4.3,0.75,3,40,full-prep,no spice,Prepped in 5,Vegan; Vegetarian; Dairy Free,4.39,3764,True,"[{""name"": ""waxy potatoes"", ""label"": ""Waxy potatoes (350g)"", ""in_box"": 1}, {""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (200g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""Dried bay leaf"", ""label"": ""Dried bay leaf x2"", ""in_box"": 2}, {""name"": ""Chinese rice wine"", ""label"": ""Chinese rice wine (30ml)"", ""in_box"": 1}, {""name"": ""Fable® meaty pulled mushrooms"", ""label"": ""Fable® meaty pulled mushrooms (180g)"", ""in_box"": 1}, {""name"": ""shallot"", ""label"": ""Shallot x2"", ""in_box"": 2}, {""name"": ""Henderson's Relish"", ""label"": ""Henderson's Relish (15ml)"", ""in_box"": 1}, {""name"": ""rosemary"", ""label"": ""Rosemary (5g)"", ""in_box"": 1}, {""name"": ""carrot"", ""label"": ""Carrot"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}]"
2026-06-16,2026-06-10,5e94589a-4b66-4d95-9bb3-bad2f53a1c95,5223,Oven Baked Spicy Bacon Arrabbiata Farfalle,False,0.0,313,558,27.8,14.9,6.6,83.6,7.5,6.3,2.74,178,8.9,4.8,2.1,26.7,2.4,2.0,0.88,2,40,full-prep,spicy,Prepped in 5,,4.43,9514,True,"[{""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (1tsp)"", ""in_box"": 1}, {""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (200g)"", ""in_box"": 1}, {""name"": ""farfalle"", ""label"": ""Farfalle (100g) x2"", ""in_box"": 2}, {""name"": ""bacon lardons"", ""label"": ""Bacon lardons (100g)"", ""in_box"": 1}, {""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x3"", ""in_box"": 3}, {""name"": ""basil"", ""label"": ""Basil (5g)"", ""in_box"": 1}, {""name"": ""grated Italian hard cheese"", ""label"": ""Grated Italian hard cheese (30g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (50g)"", ""in_box"": 1}]"
2026-06-16,2026-06-10,c7a30a9e-d9c0-49ad-948a-e55eb1fa68e0,7207,Oven Baked Squash & Coconut Curry With Cardamom Rice,False,0.0,416,667,24.3,15.8,11.8,106.0,10.9,17.4,2.04,160,5.8,3.8,2.8,25.5,2.6,4.2,0.49,2,45,full-prep,mild,Prepped in 5,Vegan; Vegetarian; Dairy Free; Gluten Free,4.52,6631,True,"[{""name"": ""cultured coconut"", ""label"": ""Cultured coconut (80g)"", ""in_box"": 1}, {""name"": ""solid creamed coconut"", ""label"": ""Solid creamed coconut (50g)"", ""in_box"": 1}, {""name"": ""ground turmeric"", ""label"": ""Ground turmeric (0.5tsp)"", ""in_box"": 1}, {""name"": ""red lentils"", ""label"": ""Red lentils (100g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (1tbsp)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""white long grain rice"", ""label"": ""White long grain rice (130g)"", ""in_box"": 1}, {""name"": ""ginger & garlic paste"", ""label"": ""Ginger & garlic paste (15g)"", ""in_box"": 1}, {""name"": ""coriander"", ""label"": ""Coriander (5g)"", ""in_box"": 1}, {""name"": ""butternut squash cubes"", ""label"": ""Butternut squash cubes (160g)"", ""in_box"": 1}, {""name"": ""cardamom pod"", ""label"": ""Cardamom pod x3"", ""in_box"": 3}, {""name"": ""lime"", ""label"": ""Lime"", ""in_box"": 1}, {""name"": ""green lentils"", ""label"": ""Green lentils (185g)"", ""in_box"": 1}]"
2026-06-16,2026-06-10,227b31d8-53c0-48ca-8915-9767e5e9dfd5,4275,Oven Baked Thai-Style Yellow King Prawn Curry,False,0.0,374,562,20.3,11.7,8.7,95.0,10.2,8.7,2.26,150,5.4,3.1,2.3,25.4,2.7,2.3,0.6,2,35,full-prep,spicy,Prepped in 5,Dairy Free; Gluten Free,4.27,11930,True,"[{""name"": ""fish sauce"", ""label"": ""Fish sauce (8ml)"", ""in_box"": 1}, {""name"": ""green pepper"", ""label"": ""Green pepper"", ""in_box"": 1}, {""name"": ""solid creamed coconut"", ""label"": ""Solid creamed coconut (25g)"", ""in_box"": 1}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (0.5tsp)"", ""in_box"": 1}, {""name"": ""raw peeled king prawns"", ""label"": ""Raw peeled king prawns (171g)"", ""in_box"": 1}, {""name"": ""sushi rice"", ""label"": ""Sushi rice (150g)"", ""in_box"": 1}, {""name"": ""ground turmeric"", ""label"": ""Ground turmeric (1tsp)"", ""in_box"": 1}, {""name"": ""ground coriander"", ""label"": ""Ground coriander (2tsp)"", ""in_box"": 1}, {""name"": ""cornflour"", ""label"": ""Cornflour (1tbsp)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (0.5tbsp)"", ""in_box"": 1}, {""name"": ""Dried bay leaf"", ""label"": ""Dried bay leaf x2"", ""in_box"": 2}, {""name"": ""shallot"", ""label"": ""Shallot"", ""in_box"": 1}, {""name"": ""ginger & garlic paste"", ""label"": ""Ginger & garlic paste (15g)"", ""in_box"": 1}, {""name"": ""sweet potato"", ""label"": ""Sweet potato"", ""in_box"": 1}]"
2026-06-16,2026-06-10,07c245d2-6dbf-4915-9749-15c0d71819d4,896,Palak Paneer With Cardamom Rice,False,0.0,343,574,26.6,23.5,13.8,61.9,9.3,4.9,2.53,167,7.8,6.9,4.0,18.1,2.7,1.4,0.74,3,25,full-prep,spicy,20 minute meals,Vegetarian,4.23,19242,True,"[{""name"": ""white basmati rice"", ""label"": ""White basmati rice (130g)"", ""in_box"": 1}, {""name"": ""red chilli"", ""label"": ""Red chilli"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garam masala"", ""label"": ""Garam masala (1tbsp)"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato"", ""in_box"": 1}, {""name"": ""crispy onions"", ""label"": ""Crispy onions (15g)"", ""in_box"": 1}, {""name"": ""paneer"", ""label"": ""Paneer (200g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""cardamom pod"", ""label"": ""Cardamom pod x6"", ""in_box"": 6}, {""name"": ""spinach"", ""label"": ""Spinach (120g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}]"
2026-06-16,2026-06-10,31ab6ab3-bd35-4dcf-a591-1923d543c9dc,6212,Pan Con Tomate With Mozzarella & Roast Hazelnut Salad,False,0.0,466,510,22.7,20.8,8.5,57.3,17.1,5.9,1.18,109,4.9,4.5,1.8,12.3,3.7,1.3,0.25,3,30,full-prep,no spice,Veg Boost,Vegetarian,4.27,681,True,"[{""name"": ""ciabatta"", ""label"": ""Ciabatta x2"", ""in_box"": 2}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato x3"", ""in_box"": 3}, {""name"": ""baby leaf salad"", ""label"": ""Baby leaf salad (50g)"", ""in_box"": 1}, {""name"": ""courgette"", ""label"": ""Courgette"", ""in_box"": 1}, {""name"": ""mozzarella"", ""label"": ""Mozzarella (125g)"", ""in_box"": 1}, {""name"": ""gem lettuce"", ""label"": ""Gem lettuce"", ""in_box"": 1}, {""name"": ""hazelnuts"", ""label"": ""Hazelnuts (25g)"", ""in_box"": 1}, {""name"": ""white wine vinegar"", ""label"": ""White wine vinegar (15ml)"", ""in_box"": 1}, {""name"": ""honey"", ""label"": ""Honey (25g)"", ""in_box"": 1}, {""name"": ""Dijon mustard"", ""label"": ""Dijon mustard (5.5g)"", ""in_box"": 1}]"
